date,open,high,low,close,volume
2024-07-18,87.39,87.59,87.29,87.33,121090
2024-07-19,87.13,87.18,87.04,87.1,135227
2024-07-22,87.16,87.23,86.88,86.98,63280
2024-07-23,87.09,87.22,87.04,87.04,60381
2024-07-24,87.29,87.33,86.86,86.86,63631
2024-07-25,87.01,87.32,87,87.06,60295
2024-07-26,87.44,87.5,87.35,87.46,84213
2024-07-29,87.67,87.67,87.55,87.62,222647
2024-07-30,87.72,87.86,87.57,87.79,54719
2024-07-31,88.08,88.43,87.89,88.42,482458
2024-08-01,88.67,89.02,88.67,88.86,214017
2024-08-02,89.76,90.26,89.69,90.2,534666
2024-08-05,90.9,91.01,90,90.32,366955
2024-08-06,90.07,90.1,89.43,89.49,345454
2024-08-07,89.22,89.28,89,89.15,203877
2024-08-08,88.79,88.95,88.71,88.89,195088
2024-08-09,89.36,89.36,89.19,89.25,113079
2024-08-12,89.11,89.53,89.11,89.5,87818
2024-08-13,89.88,89.9,89.74,89.88,119540
2024-08-14,89.9,90.13,89.9,90.01,81583
2024-08-15,89.28,89.45,89.23,89.45,122118
2024-08-16,89.63,89.65,89.4,89.64,56163
2024-08-19,89.63,89.85,89.61,89.74,91514
2024-08-20,89.96,90.14,89.9,90.1,150349
2024-08-21,90.22,90.5,90,90.3,146060
2024-08-22,90.07,90.07,89.76,89.89,89613
2024-08-23,90.05,90.35,89.99,90.28,113732
2024-08-26,90.45,90.45,90.18,90.18,129113
2024-08-27,89.96,90.2,89.94,90.13,187020
2024-08-28,90.14,90.24,90.08,90.11,53849
2024-08-29,89.91,89.98,89.82,89.94,128217
2024-08-30,89.98,90.04,89.62,89.68,126736
2024-09-03,90.12,90.36,90.08,90.22,231108
2024-09-04,90.32,90.79,90.31,90.75,188347
2024-09-05,90.99,91.04,90.69,90.96,1079988
2024-09-06,90.98,91.53,90.8,91.1,406192
2024-09-09,91.04,91.29,90.94,91.22,199983
2024-09-10,91.23,91.66,91.22,91.62,498781
2024-09-11,91.39,91.82,91.37,91.53,258214
2024-09-12,91.37,91.54,91.24,91.37,171054
2024-09-13,91.64,91.68,91.48,91.57,86255
2024-09-16,91.68,91.85,91.58,91.83,167464
2024-09-17,91.78,91.8,91.6,91.64,134990
2024-09-18,91.43,91.73,91.21,91.25,174568
2024-09-19,91,91.19,90.97,91.18,1065733
2024-09-20,91.05,91.26,90.93,91.17,205119
2024-09-23,90.98,91.17,90.76,91.08,161352
2024-09-24,90.84,91.22,90.78,91.18,166418
2024-09-25,91,91.01,90.83,90.83,387538
2024-09-26,90.88,90.92,90.61,90.77,234846
2024-09-27,90.98,91.16,90.93,91.11,233169
2024-09-30,91.05,91.08,90.73,90.85,275425
2024-10-01,91.19,91.46,91.11,91.19,423401
2024-10-02,90.77,90.97,90.69,90.93,246558
2024-10-03,90.7,90.73,90.45,90.48,332020
2024-10-04,89.73,89.88,89.57,89.62,343468
2024-10-07,89.27,89.41,89.24,89.28,214960
2024-10-08,89.15,89.36,89.1,89.36,101658
2024-10-09,89.2,89.23,88.98,89.04,254803
2024-10-10,88.92,89.05,88.75,89.01,206556
2024-10-11,88.91,89.12,88.87,89.01,158155
2024-10-14,88.65,88.88,88.62,88.88,227875
2024-10-15,89.23,89.37,89.17,89.33,239285
2024-10-16,89.51,89.59,89.43,89.46,191920
2024-10-17,89.08,89.11,88.93,89,179408
2024-10-18,89.16,89.21,89.1,89.11,154550
2024-10-21,88.76,88.8,88.42,88.44,272275
2024-10-22,88.53,88.59,88.28,88.36,127386
2024-10-23,88.07,88.23,88.02,88.15,191940
2024-10-24,88.22,88.48,88.12,88.32,218420
2024-10-25,88.53,88.53,88.07,88.14,265098
2024-10-28,88.16,88.16,87.78,87.94,166665
2024-10-29,87.56,87.98,87.53,87.98,225877
2024-10-30,88.16,88.39,87.81,87.85,157186
2024-10-31,87.7,87.96,87.52,87.81,295783
2024-11-01,87.93,88.01,87.25,87.27,415453
2024-11-04,87.89,87.97,87.58,87.76,378950
2024-11-05,87.63,87.89,87.35,87.8,246121
2024-11-06,86.7,87.11,86.66,86.88,446999
2024-11-07,87.21,87.74,87.21,87.58,370747
2024-11-08,87.8,88.02,87.67,87.77,301287
2024-11-11,87.51,87.54,87.39,87.51,365677
2024-11-12,87.18,87.34,86.87,86.97,277487
2024-11-13,87.38,87.38,86.81,86.92,193329
2024-11-14,87.07,87.25,86.82,86.91,236592
2024-11-15,86.74,87.23,86.56,86.96,434703
2024-11-18,86.92,87.2,86.83,87.15,179753
2024-11-19,87.41,87.47,87.29,87.33,170439
2024-11-20,87.07,87.35,87.06,87.19,262486
2024-11-21,87.28,87.42,87.05,87.14,212477
2024-11-22,87.27,87.3,87.13,87.2,196840
2024-11-25,88,88.17,87.88,88.15,228711
2024-11-26,87.96,87.98,87.79,87.96,162759
2024-11-27,88.3,88.44,88.18,88.31,176546
2024-11-29,88.64,88.7,88.52,88.65,118739
2024-12-02,88.42,88.78,88.33,88.67,247814
2024-12-03,88.75,88.8,88.39,88.43,167082
2024-12-04,88.21,88.8,88.21,88.76,147234
2024-12-05,88.52,88.81,88.51,88.79,166156
2024-12-06,89.12,89.15,88.85,89.05,202588
2024-12-09,88.93,88.93,88.74,88.75,140471
2024-12-10,88.53,88.64,88.47,88.56,119748
2024-12-11,88.67,88.78,88.29,88.31,241594
2024-12-12,88.26,88.26,87.95,88,109978
2024-12-13,87.83,87.86,87.52,87.59,201677
2024-12-16,87.72,87.72,87.5,87.6,87432
2024-12-17,87.57,87.73,87.55,87.59,185820
2024-12-18,87.61,87.69,86.85,86.89,259623
2024-12-19,86.62,86.67,86.38,86.51,307489
2024-12-20,86.96,87.1,86.82,86.82,229316
2024-12-23,86.77,86.77,86.68,86.68,39813
2024-12-24,86.27,86.5,86.24,86.5,84801
2024-12-26,86.22,86.59,86.2,86.57,97697
2024-12-27,86.5,86.61,86.32,86.33,104354
2024-12-30,86.77,86.89,86.75,86.85,136806
2024-12-31,86.98,87.02,86.62,86.67,384565
2025-01-02,86.9,86.99,86.57,86.73,132504
2025-01-03,86.82,86.87,86.57,86.59,80656
2025-01-06,86.49,86.56,86.33,86.5,116664
2025-01-07,86.41,86.44,86.04,86.12,147880
2025-01-08,86,86.27,85.98,86.25,131327
2025-01-10,85.75,85.91,85.54,85.63,339145
2025-01-13,85.6,85.61,85.41,85.49,197915
2025-01-14,85.51,85.59,85.41,85.52,121695
2025-01-15,86.39,86.47,86.25,86.4,169459
2025-01-16,86.28,86.8,86.24,86.65,194602
2025-01-17,86.74,86.78,86.61,86.67,117339
2025-01-21,86.95,87.03,86.84,86.97,116086
2025-01-22,86.91,86.94,86.67,86.74,59752
2025-01-23,86.4,86.58,86.4,86.52,177478
2025-01-24,86.51,86.8,86.49,86.72,165653
2025-01-27,87.28,87.34,87.1,87.27,124056
2025-01-28,87.07,87.3,87,87.28,80307
2025-01-29,87.37,87.41,86.93,87.18,88293
2025-01-30,87.37,87.49,87.29,87.36,84108
2025-01-31,87.42,87.52,87.03,87.25,124464
2025-02-03,87.49,87.75,87.17,87.29,408157
2025-02-04,87.11,87.5,87.11,87.48,164636
2025-02-05,87.85,88.15,87.84,87.99,263078
2025-02-06,87.9,88.02,87.78,87.91,166124
2025-02-07,87.62,87.68,87.46,87.62,125236
2025-02-10,87.71,87.82,87.55,87.59,131215
2025-02-11,87.39,87.44,87.32,87.37,107613
2025-02-12,86.78,86.84,86.62,86.78,269313
2025-02-13,87.21,87.48,87.21,87.39,239773
2025-02-14,87.83,87.95,87.75,87.76,216768
2025-02-18,87.5,87.6,87.31,87.32,192469
2025-02-19,87.27,87.49,87.27,87.45,389112
2025-02-20,87.61,87.72,87.6,87.63,209504
2025-02-21,87.74,88.26,87.74,88.15,330368
2025-02-24,88.08,88.38,88.08,88.35,134605
2025-02-25,88.9,89.07,88.82,89.03,411092
2025-02-26,89,89.34,88.88,89.27,310531
2025-02-27,88.98,89.2,88.97,89.18,224678
2025-02-28,89.44,89.7,89.27,89.68,524207
2025-03-03,89.36,90.04,89.35,90,362651
2025-03-04,90.16,90.35,89.57,89.7,744905
2025-03-05,89.7,89.82,89.19,89.21,535048
2025-03-06,89.14,89.32,88.83,89.15,324109
2025-03-07,89.58,89.62,88.96,89.05,481289
2025-03-10,89.57,89.81,89.48,89.66,366407
2025-03-11,89.66,89.9,89.23,89.34,798825
2025-03-12,89.07,89.3,89.05,89.09,355506
2025-03-13,88.97,89.48,88.88,89.44,259051
2025-03-14,89.21,89.28,89.1,89.13,227156
2025-03-17,89.31,89.48,89.11,89.21,286869
2025-03-18,89.06,89.46,89.06,89.32,439305
2025-03-19,89.23,89.6,89.09,89.59,129521
2025-03-20,90.08,90.08,89.61,89.72,177343
2025-03-21,89.86,89.92,89.62,89.64,252611
2025-03-24,89.4,89.4,89.1,89.11,173954
2025-03-25,89.12,89.37,89.11,89.26,192507
2025-03-26,89.11,89.21,88.99,89.08,148050
2025-03-27,88.97,89.06,88.89,89,171429
2025-03-28,89.43,89.75,89.39,89.7,230956
2025-03-31,90.08,90.13,89.72,89.98,431195
2025-04-01,90.18,90.52,90.18,90.28,445687
2025-04-02,90.61,90.61,89.93,90.19,367758
2025-04-03,91.23,91.47,91.04,91.15,588953
2025-04-04,91.99,92.28,91.38,91.4,1340715
2025-04-07,91.32,91.47,90.1,90.32,1187548
2025-04-08,89.8,90.45,89.79,89.85,990498
2025-04-09,89.18,89.6,88.59,89.6,1004991
2025-04-10,89.47,89.69,88.97,89,368100
2025-04-11,88.46,88.69,87.83,88.53,1188073
2025-04-14,88.91,89.29,88.78,89.21,421317
2025-04-15,89.19,89.67,89.19,89.46,349681
2025-04-16,89.56,89.98,89.4,89.87,319139
2025-04-17,89.79,89.9,89.52,89.62,535919
2025-04-21,89.34,89.66,89.11,89.13,237085
2025-04-22,89.36,89.37,89.18,89.19,217018
2025-04-23,89.93,90.11,89.17,89.28,374642
2025-04-24,89.64,89.79,89.55,89.77,186971
2025-04-25,90,90.16,89.9,90.12,326058
2025-04-28,90,90.5,89.98,90.47,294203
2025-04-29,90.43,90.79,90.41,90.78,292420
2025-04-30,90.76,91,90.68,90.9,688395
2025-05-01,91.03,91.04,90.35,90.52,754247
2025-05-02,90.05,90.18,89.78,89.93,400642
2025-05-05,89.89,89.89,89.57,89.75,276506
2025-05-06,89.73,90,89.65,89.98,363205
2025-05-07,90.08,90.34,90.07,90.2,537086
2025-05-08,90.17,90.18,89.5,89.51,261532
2025-05-09,89.68,89.82,89.56,89.59,135601
2025-05-12,89.01,89.22,89,89.01,603702
2025-05-13,89.13,89.17,88.81,88.94,819020
2025-05-14,88.9,88.96,88.56,88.63,342925
2025-05-15,88.99,89.23,88.87,89.19,371320
2025-05-16,89.55,89.56,89.22,89.22,269023
2025-05-19,88.69,89.19,88.68,89.17,565779
2025-05-20,88.94,89.13,88.81,89.06,280627
2025-05-21,88.7,88.82,88.34,88.46,505463
2025-05-22,88.48,88.81,88.36,88.78,550506
2025-05-23,89.16,89.17,88.91,89.03,459923
2025-05-27,89.24,89.5,89.13,89.41,372055
2025-05-28,89.22,89.28,89.06,89.17,358767
2025-05-29,89.39,89.61,89.35,89.52,417429
2025-05-30,89.59,89.82,89.55,89.82,419739
2025-06-02,89.55,89.68,89.34,89.49,547370
2025-06-03,89.61,89.73,89.33,89.41,492632
2025-06-04,89.75,90.13,89.68,90.06,420469
2025-06-05,90.04,90.17,89.77,89.8,386947
2025-06-06,89.34,89.4,89.05,89.1,467832
2025-06-09,89.09,89.36,89.09,89.23,204416
2025-06-10,89.53,89.56,89.3,89.38,300822
2025-06-11,89.57,89.8,89.49,89.76,260906
2025-06-12,90.11,90.16,89.96,90.14,410931
2025-06-13,89.96,90.02,89.59,89.81,267833
2025-06-16,89.69,89.9,89.55,89.56,423062
2025-06-17,89.8,90.03,89.66,90,246812
2025-06-18,90.15,90.33,89.92,90.06,308080
2025-06-20,89.87,90.25,89.82,90.11,280417
2025-06-23,90.36,90.72,90.33,90.42,456489
2025-06-24,90.35,90.79,90.32,90.73,348330
2025-06-25,90.57,90.82,90.48,90.8,169325
2025-06-26,90.95,91.11,90.83,91.11,219745
2025-06-27,90.86,91.15,90.82,90.87,373334
2025-06-30,91.07,91.26,90.95,91.22,450254
2025-07-01,91.16,91.27,90.9,91.07,409856
2025-07-02,90.78,90.91,90.72,90.86,315296
2025-07-03,90.59,90.65,90.44,90.54,412997
2025-07-07,90.41,90.41,90.2,90.28,307426
2025-07-08,90.01,90.15,89.98,90.14,253228
2025-07-09,90.27,90.61,90.27,90.61,211655
2025-07-10,90.52,90.58,90.38,90.57,270478
2025-07-11,90.24,90.27,90.09,90.14,251428
2025-07-14,90.13,90.26,90,90.1,159478
2025-07-15,90.21,90.21,89.7,89.75,269586
2025-07-16,89.87,90.06,89.76,90,557879
2025-07-17,90.05,90.14,89.89,89.97,261473
2025-07-18,90.22,90.28,90.12,90.2,117893
2025-07-21,90.59,90.68,90.49,90.51,342921
2025-07-22,90.63,90.84,90.61,90.75,223120
2025-07-23,90.57,90.63,90.42,90.45,232965
2025-07-24,90.14,90.41,90.14,90.32,368132
2025-07-25,90.3,90.54,90.28,90.53,95963
2025-07-28,90.37,90.44,90.3,90.34,191591
2025-07-29,90.47,90.93,90.46,90.92,455323
2025-07-30,90.61,90.85,90.55,90.63,422563
2025-07-31,90.76,90.9,90.65,90.68,516921
2025-08-01,91.42,91.77,91.41,91.74,462255
2025-08-04,91.81,91.89,91.6,91.86,376618
2025-08-05,91.7,91.9,91.68,91.79,437071
2025-08-06,91.68,91.76,91.33,91.73,426485
2025-08-07,91.74,91.82,91.6,91.66,287985
2025-08-08,91.53,91.53,91.41,91.44,176479
2025-08-11,91.51,91.59,91.43,91.49,193909
2025-08-12,91.35,91.45,91.26,91.43,225034
2025-08-13,91.72,91.87,91.71,91.79,239034
2025-08-14,91.63,91.65,91.43,91.49,178308
2025-08-15,91.46,91.5,91.25,91.3,258911
2025-08-18,91.36,91.37,91.13,91.22,240868
2025-08-19,91.35,91.48,91.35,91.46,180183
2025-08-20,91.44,91.66,91.44,91.58,189609
2025-08-21,91.46,91.47,91.2,91.3,266672
2025-08-22,91.47,91.92,91.44,91.81,598362
2025-08-25,91.66,91.76,91.59,91.65,302676
2025-08-26,91.72,91.9,91.68,91.89,301051
2025-08-27,91.74,92.04,91.7,92.04,201537
2025-08-28,92,92.25,91.98,92.25,209913
2025-08-29,92.16,92.26,92.07,92.2,245672
2025-09-02,91.82,91.98,91.81,91.93,466561
2025-09-03,91.94,92.35,91.92,92.22,520564
2025-09-04,92.44,92.64,92.34,92.63,321473
2025-09-05,93.22,93.32,93.09,93.09,532001
2025-09-08,93.32,93.39,93.23,93.38,269805
2025-09-09,93.34,93.43,93.08,93.16,302303
2025-09-10,93.33,93.53,93.27,93.41,210802
2025-09-11,93.53,93.74,93.53,93.55,359524
2025-09-12,93.33,93.34,93.16,93.3,618667
2025-09-15,93.46,93.51,93.4,93.45,148656
2025-09-16,93.46,93.57,93.42,93.5,302913
2025-09-17,93.59,93.8,93.18,93.29,346147
2025-09-18,92.97,93.11,92.84,92.99,259264
2025-09-19,92.95,93.01,92.83,92.95,193449
2025-09-22,92.95,92.98,92.79,92.79,151118
2025-09-23,92.94,93.07,92.82,93.06,301095
2025-09-24,92.93,92.93,92.78,92.81,161466
2025-09-25,92.59,92.64,92.44,92.61,266899
2025-09-26,92.58,92.75,92.49,92.56,258247
2025-09-29,92.66,92.87,92.66,92.82,223255
2025-09-30,92.89,93.07,92.76,92.79,349510
2025-10-01,93.18,93.22,92.95,93.1,252349
2025-10-02,93.06,93.25,93.01,93.21,248367
2025-10-03,93.2,93.24,93,93,157232
2025-10-06,92.78,92.94,92.74,92.74,193325
2025-10-07,92.86,93.09,92.81,92.98,201284
2025-10-08,93.15,93.15,92.94,92.97,143300
2025-10-09,92.88,92.96,92.85,92.91,230765
2025-10-10,93.25,93.6,93.19,93.52,426225
2025-10-13,93.5,93.58,93.38,93.55,266456
2025-10-14,93.6,93.81,93.58,93.79,423623
2025-10-15,93.78,93.91,93.62,93.69,313187
2025-10-16,93.61,94.16,93.61,94.12,440836
2025-10-17,94.03,94.04,93.85,93.95,307894
2025-10-20,94.03,94.09,93.96,94.09,266529
2025-10-21,94.26,94.33,94.2,94.26,384826
2025-10-22,94.21,94.33,94.14,94.28,268195
2025-10-23,94.12,94.14,93.96,93.98,231632
2025-10-24,94.1,94.1,93.92,94.04,363684
2025-10-27,93.9,94.06,93.8,94.06,284023
2025-10-28,94.01,94.19,94.01,94.15,224797
2025-10-29,94.09,94.1,93.49,93.53,606850
2025-10-30,93.27,93.55,93.26,93.41,385423
2025-10-31,93.48,93.53,93.39,93.45,533919
2025-11-03,93.33,93.45,93.28,93.4,314297
2025-11-04,93.46,93.57,93.46,93.52,330238
2025-11-05,93.35,93.37,93.04,93.06,430805
2025-11-06,93.42,93.61,93.42,93.55,357794
2025-11-07,93.46,93.74,93.45,93.58,307806
2025-11-10,93.46,93.53,93.42,93.45,333164
2025-11-11,93.69,93.78,93.62,93.74,245701
2025-11-12,93.69,93.84,93.67,93.76,297389
2025-11-13,93.55,93.68,93.5,93.52,618189
2025-11-14,93.76,93.79,93.33,93.36,394394
2025-11-17,93.42,93.51,93.4,93.45,235676
2025-11-18,93.72,93.78,93.47,93.6,212906
2025-11-19,93.7,93.73,93.5,93.55,668731
2025-11-20,93.63,93.83,93.59,93.78,361785
2025-11-21,94.07,94.1,93.89,94.06,333806
2025-11-24,94.16,94.23,94.06,94.21,201878
2025-11-25,94.32,94.55,94.31,94.45,363151
2025-11-26,94.34,94.53,94.21,94.53,477457
2025-11-28,94.5,94.51,94.28,94.36,482534
2025-12-01,93.95,94,93.85,93.87,355944
2025-12-02,93.82,93.98,93.79,93.95,377322
2025-12-03,94.08,94.19,93.98,94.14,219066
2025-12-04,93.98,93.99,93.8,93.84,471885
2025-12-05,93.84,93.85,93.61,93.65,470100
2025-12-08,93.6,93.6,93.29,93.45,567810
2025-12-09,93.59,93.59,93.3,93.32,383194
2025-12-10,93.28,93.64,93.27,93.62,503388
2025-12-11,93.85,93.9,93.6,93.63,357546
2025-12-12,93.38,93.45,93.36,93.39,434401
2025-12-15,93.6,93.68,93.45,93.47,264479
2025-12-16,93.43,93.73,93.41,93.71,244107
2025-12-17,93.61,93.74,93.59,93.71,238211
2025-12-18,93.95,93.99,93.83,93.94,294908
2025-12-19,93.78,93.87,93.7,93.72,264433
2025-12-22,93.65,93.67,93.58,93.63,211483
2025-12-23,93.42,93.62,93.39,93.59,151668
2025-12-24,93.71,93.85,93.67,93.84,120752
2025-12-26,93.97,93.99,93.82,93.91,185926
2025-12-29,94.04,94.08,93.94,94.07,188229
2025-12-30,93.93,94.03,93.89,93.96,138737
2025-12-31,93.84,93.94,93.65,93.66,295405
2026-01-02,93.77,93.77,93.57,93.59,192465
2026-01-05,93.71,93.87,93.66,93.83,353849
2026-01-06,93.75,93.81,93.6,93.8,719502
2026-01-07,94.01,94.03,93.84,93.96,241307
2026-01-08,93.71,93.79,93.68,93.68,275150
2026-01-09,93.65,93.85,93.57,93.78,283375
2026-01-12,93.64,93.79,93.61,93.68,308539
2026-01-13,93.84,93.85,93.69,93.78,241945
2026-01-14,93.88,94.07,93.86,93.98,386232
2026-01-15,93.98,93.99,93.77,93.78,218856
2026-01-16,93.7,93.73,93.41,93.44,519763
2026-01-20,93.1,93.22,93.04,93.06,531928
2026-01-21,93.16,93.34,93.08,93.31,345520
2026-01-22,93.2,93.35,93.15,93.3,513828
2026-01-23,93.32,93.47,93.26,93.44,465185
2026-01-26,93.6,93.64,93.54,93.56,278821
2026-01-27,93.53,93.62,93.45,93.46,587942
2026-01-28,93.42,93.44,93.23,93.4,275511
2026-01-29,93.3,93.57,93.29,93.5,393098
2026-01-30,93.48,93.54,93.41,93.42,252037
2026-02-02,93.48,93.49,93.25,93.26,317176
2026-02-03,93.2,93.37,93.2,93.35,312855
2026-02-04,93.26,93.41,93.23,93.32,327318
2026-02-05,93.62,93.89,93.51,93.87,502127
2026-02-06,93.91,93.93,93.72,93.86,322215
2026-02-09,93.81,93.92,93.73,93.9,389378
2026-02-10,94.2,94.32,94.2,94.29,376248
2026-02-11,93.99,94.22,93.96,94.05,431100
2026-02-12,94.19,94.63,94.18,94.62,663919
2026-02-13,94.9,95.02,94.87,95,530353
2026-02-17,95.01,95.08,94.93,94.97,318496
2026-02-18,94.83,94.86,94.75,94.77,254243
2026-02-19,94.74,94.9,94.73,94.85,188473
2026-02-20,94.9,94.9,94.67,94.85,422344
2026-02-23,94.96,95.29,94.96,95.22,387080
2026-02-24,95.2,95.24,95.11,95.18,306133
2026-02-25,95.04,95.18,95.04,95.11,291339
2026-02-26,95.21,95.36,95.21,95.36,287322
2026-02-27,95.63,95.79,95.6,95.74,462951
2026-03-02,95.42,95.42,95.01,95.15,793228
2026-03-03,94.73,95.19,94.7,95.07,480411
2026-03-04,95.03,95.03,94.85,94.86,560370
2026-03-05,94.5,94.64,94.45,94.57,459022
2026-03-06,94.31,94.79,94.24,94.52,450901
2026-03-09,94.42,94.85,94.32,94.8,515459
2026-03-10,94.76,94.82,94.48,94.49,387915
2026-03-11,94.33,94.37,94.05,94.08,462550
2026-03-12,93.92,94.05,93.67,93.78,574710
2026-03-13,93.92,93.99,93.63,93.67,460629
2026-03-16,94.04,94.13,93.94,94.09,352292
2026-03-17,94.24,94.34,94.21,94.25,293578
2026-03-18,94.12,94.18,93.81,93.82,488269
2026-03-19,93.57,93.94,93.57,93.84,561942
2026-03-20,93.39,93.42,92.95,92.98,790417
2026-03-23,93.09,93.51,92.99,93.29,1136589
2026-03-24,92.87,93.17,92.72,92.97,648045
2026-03-25,93.37,93.47,93.23,93.44,499155
2026-03-26,93.12,93.2,92.7,92.71,444673
2026-03-27,92.47,92.87,92.46,92.72,828679
2026-03-30,93.29,93.46,93.22,93.35,499459
2026-03-31,93.64,93.75,93.45,93.49,614890
2026-04-01,93.49,93.68,93.42,93.45,381992
2026-04-02,93.43,93.77,93.41,93.66,420897
2026-04-06,93.4,93.56,93.32,93.43,179201
2026-04-07,93.48,93.68,93.17,93.64,279654
2026-04-08,94.11,94.11,93.79,93.85,1061099
2026-04-09,93.77,94.04,93.63,93.84,735377
2026-04-10,93.82,93.86,93.66,93.69,228877
2026-04-13,93.66,93.88,93.58,93.87,132501
2026-04-14,93.83,94.18,93.82,94.17,290963
2026-04-15,94.08,94.08,93.9,93.97,202137
2026-04-16,94.05,94.07,93.79,93.83,281565
2026-04-17,94.28,94.43,94.22,94.3,298696
2026-04-20,94.3,94.3,94.12,94.23,151864
2026-04-21,94.08,94.14,93.83,93.84,209848
2026-04-22,94.05,94.1,93.9,93.92,242832
2026-04-23,93.95,94.01,93.59,93.76,270893
2026-04-24,93.64,93.98,93.64,93.95,193538
2026-04-27,93.85,93.91,93.68,93.76,131615
2026-04-28,93.59,93.66,93.52,93.66,110879
2026-04-29,93.41,93.42,93.11,93.23,481958
2026-04-30,93.44,93.48,93.27,93.37,509093
2026-05-01,93.41,93.73,93.36,93.47,154276
2026-05-04,93.3,93.32,92.95,93.11,288492
2026-05-05,93.22,93.35,93.19,93.24,231442
2026-05-06,93.65,93.74,93.58,93.7,229764
2026-05-07,93.87,93.87,93.41,93.44,193290
2026-05-08,93.75,93.8,93.63,93.67,89727
2026-05-11,93.57,93.58,93.35,93.36,163274
2026-05-12,93.14,93.14,93.02,93.03,218037
2026-05-13,93.02,93.07,92.86,93.05,135409
2026-05-14,93.25,93.28,92.97,92.98,177634
2026-05-15,92.46,92.47,92.22,92.26,405086
2026-05-18,92.35,92.47,92.08,92.2,238189
2026-05-19,91.89,91.99,91.69,91.85,277989
2026-05-20,91.9,92.53,91.9,92.46,489176
2026-05-21,92.19,92.56,92.09,92.53,252350
2026-05-22,92.7,92.71,92.36,92.62,175789
2026-05-26,93.05,93.06,92.87,92.99,233798
2026-05-27,93.1,93.2,93.02,93.04,288565
2026-05-28,93.08,93.38,93.01,93.25,210258
2026-05-29,93.34,93.45,93.26,93.38,494869
2026-06-01,92.95,93.23,92.85,93.22,293594
2026-06-02,93.35,93.35,93.2,93.26,179631
2026-06-03,93.02,93.14,92.94,93.05,358153
2026-06-04,93.23,93.31,93.13,93.16,247008
2026-06-05,92.75,92.82,92.64,92.68,420495
2026-06-08,92.84,92.89,92.57,92.57,233130
2026-06-09,92.77,92.87,92.66,92.82,340499
2026-06-10,92.85,92.92,92.64,92.75,242726
2026-06-11,92.84,93.41,92.8,93.37,531348
2026-06-12,93.19,93.26,93.07,93.22,312068
2026-06-15,93.42,93.5,93.29,93.3,246164
2026-06-16,93.41,93.65,93.4,93.55,199923
2026-06-17,93.56,93.6,93.05,93.07,453954
2026-06-18,93.46,93.63,93.37,93.38,446105
2026-06-22,93.14,93.17,93.02,93.05,279377
2026-06-23,93.19,93.29,93.14,93.16,179574
2026-06-24,93.6,93.8,93.59,93.76,243474
2026-06-25,93.9,94.02,93.81,93.82,315738
2026-06-26,93.86,94.08,93.86,94.06,215714
2026-06-29,94.02,94.09,93.97,94.09,426420
2026-06-30,93.91,93.93,93.58,93.59,512290
2026-07-01,93.4,93.53,93.34,93.37,415676
2026-07-02,93.43,93.6,93.37,93.48,372407
2026-07-06,93.48,93.53,93.37,93.53,161610
2026-07-07,93.34,93.36,93.05,93.06,232471
2026-07-08,92.88,92.94,92.7,92.88,316533
2026-07-09,92.94,93.19,92.94,93.05,179223
2026-07-10,93.08,93.12,92.94,92.99,253433
2026-07-13,92.85,92.87,92.62,92.64,238020
2026-07-14,92.95,93.12,92.81,92.89,242101
2026-07-15,93,93.21,93,93.12,361773
2026-07-16,92.91,93.09,92.9,93.07,200674
2026-07-17,93.31,93.43,93.17,93.17,426869
2026-07-20,93.08,93.1,92.8,92.89,163308
2026-07-21,92.74,92.74,92.62,92.66,152992
2026-07-22,92.62,92.63,92.43,92.44,128090
2026-07-23,92.16,92.24,92.11,92.21,191152
2026-07-24,92.34,92.55,92.3,92.38,174570
2026-07-27,92.55,92.69,92.51,92.62,192607
2026-07-28,92.73,93,92.72,92.9,143134
2026-07-29,92.75,92.87,92.51,92.51,270656
2026-07-30,92.62,92.66,92.47,92.56,251910
2026-07-31,92.31,92.32,92.09,92.31,334562
2026-08-03,92.45,92.53,92.36,92.48,286724
2026-08-04,92.83,92.93,92.78,92.92,309458
2026-08-05,92.87,92.99,92.8,92.96,266104
2026-08-06,92.83,92.85,92.58,92.64,152907
2026-08-07,92.96,92.99,92.73,92.84,646100
2026-08-10,92.64,92.64,92.44,92.44,354880
2026-08-11,92.63,92.71,92.54,92.56,294628
2026-08-12,92.8,92.81,92.6,92.61,249106
2026-08-13,92.98,93.17,92.95,92.96,290149
2026-08-14,92.93,92.98,92.68,92.71,235602
2026-08-17,92.63,92.71,92.5,92.53,208738
2026-08-18,92.44,92.67,92.38,92.62,256280
2026-08-19,93.01,93.05,92.78,93.05,340471
2026-08-20,92.66,92.83,92.6,92.68,286520
2026-08-21,92.59,92.63,92.45,92.48,182306
2026-08-24,92.63,92.8,92.62,92.66,302673
2026-08-25,92.97,93.2,92.93,93.18,334888
2026-08-26,93.01,93.02,92.9,92.98,165980
2026-08-27,92.98,93.03,92.84,92.9,196979
2026-08-28,92.86,93.07,92.5,92.53,380002
2026-08-31,92.41,92.41,92.3,92.4,545607
2026-09-01,92.18,92.37,92.08,92.1,410543
