date,open,high,low,close,volume
2021-01-14,68.04,68.57,67.75,68.15,63512
2021-01-15,68.07,69.14,67.82,68.89,105195
2021-01-19,68.91,68.91,68.52,68.71,48574
2021-01-20,68.57,70.32,68.57,70.04,72722
2021-01-21,69.79,69.79,69.12,69.73,81401
2021-01-22,69.18,69.98,69.18,69.91,57009
2021-01-25,69.88,70.85,69.71,70.37,92071
2021-01-26,70.56,71.1,70.46,70.92,112100
2021-01-27,70.56,70.99,69.33,69.6,35530
2021-01-28,69.46,70.8,69.46,70.05,89588
2021-01-29,69.35,70.29,68.88,69.16,97539
2021-02-01,69.65,70.83,68.83,70.76,89409
2021-02-02,70.85,71.46,70.67,71.2,65309
2021-02-03,70.88,71.23,70.12,71.06,111451
2021-02-04,71.08,71.91,70.97,71.51,70473
2021-02-05,71.82,71.9,71.58,71.82,37183
2021-02-08,71.9,72.16,71.55,72.16,86994
2021-02-09,72.28,72.56,72.02,72.43,69794
2021-02-10,73.1,73.38,72.54,72.79,61133
2021-02-11,72.87,73.39,72.54,72.98,89331
2021-02-12,72.78,73.01,72.46,73.01,38793
2021-02-16,73.28,73.28,72.04,72.41,30868
2021-02-17,72.27,72.39,71.89,72.34,47289
2021-02-18,72.01,72.31,71.92,72.04,51196
2021-02-19,72.16,72.83,72.12,72.44,38272
2021-02-22,72.26,73.3,72.12,73.07,28836
2021-02-23,73.31,73.66,73.05,73.49,79823
2021-02-24,73.53,74.28,73.35,74.08,59282
2021-02-25,74.01,74.47,72.16,72.66,66790
2021-02-26,72.77,72.91,71.6,71.61,44956
2021-03-01,72.87,73,71.82,71.91,71640
2021-03-02,71.83,71.83,70.75,71.26,91968
2021-03-03,71.16,71.44,70.66,70.76,101962
2021-03-04,70.93,71.28,69.17,69.88,81248
2021-03-05,70.54,70.97,68.82,70.77,60073
2021-03-08,70.98,72.09,70.6,71.42,27714
2021-03-09,72.01,72.39,71.8,71.86,116827
2021-03-10,72.04,73,71.82,72.59,71812
2021-03-11,72.69,73.83,72.69,73.41,39737
2021-03-12,73.45,74.65,73.41,74.65,56458
2021-03-15,74.67,75.92,74.42,75.75,86321
2021-03-16,75.59,75.9,75.12,75.41,38275
2021-03-17,75.22,75.52,74.63,75.5,40233
2021-03-18,75.18,75.24,74.49,74.78,45712
2021-03-19,74.58,75.03,73.75,73.75,128483
2021-03-22,73.74,74.38,73.48,74.24,23668
2021-03-23,74.24,74.71,73.75,74.07,31007
2021-03-24,74.18,74.72,73.75,73.75,44096
2021-03-25,73.57,74.6,72.8,74.44,35046
2021-03-26,74.81,76.09,74.73,76.09,33466
2021-03-29,75.85,76.07,75.03,75.6,47051
2021-03-30,75.48,75.91,75.44,75.58,42456
2021-03-31,75.22,76.09,74.98,75.26,46286
2021-04-01,75.63,76.66,75.4,76.66,95814
2021-04-05,77.03,77.04,76.18,76.93,35197
2021-04-06,76.77,77.11,76.61,77.1,45725
2021-04-07,77.25,77.37,76.53,77.13,30946
2021-04-08,77.2,77.46,76.83,76.92,100526
2021-04-09,77,77,76.64,76.84,60678
2021-04-12,76.92,77.23,76.36,77.23,17205
2021-04-13,77.07,77.49,77.07,77.34,13709
2021-04-14,77.69,78.05,77.14,77.17,41733
2021-04-15,77.57,78.56,77.54,78.56,88309
2021-04-16,78.9,78.98,78.52,78.71,48966
2021-04-19,78.68,78.91,78.32,78.88,29466
2021-04-20,78.98,79.7,78.92,79.56,55486
2021-04-21,79.57,80.21,79.42,80.04,49209
2021-04-22,79.83,80.39,79.49,79.68,31831
2021-04-23,79.94,80.28,79.62,80.08,51674
2021-04-26,80.41,80.82,80.19,80.37,28543
2021-04-27,80.43,80.58,80.15,80.42,47766
2021-04-28,80.46,80.61,80.15,80.24,18231
2021-04-29,80.92,81.2,80.34,80.86,27692
2021-04-30,80.59,81.34,80.51,81.17,40983
2021-05-03,81.4,81.55,80.86,81.02,91479
2021-05-04,80.83,81.17,80.06,80.44,63202
2021-05-05,80.07,80.08,78.9,79.17,47523
2021-05-06,79.27,79.67,78.92,79.59,65487
2021-05-07,79.67,80.71,79.67,80.67,56383
2021-05-10,81.08,81.57,80.63,80.63,37139
2021-05-11,79.8,79.8,78.95,79.59,42866
2021-05-12,79.38,79.56,77.59,77.69,71082
2021-05-13,77.93,79.15,77.92,78.68,154870
2021-05-14,79.13,79.81,78.95,79.57,33628
2021-05-17,79.5,79.79,79.34,79.63,67280
2021-05-18,79.64,80.15,79.25,79.68,57071
2021-05-19,78.78,79.36,78.25,79.36,96283
2021-05-20,79.22,80.52,79.22,80.29,58055
2021-05-21,80.28,80.59,80.03,80.2,29920
2021-05-24,80.64,81.5,80.52,81.14,30673
2021-05-25,81.31,81.52,80.86,81.21,48152
2021-05-26,81.31,81.99,81.2,81.54,49637
2021-05-27,81.63,81.77,81.26,81.36,41069
2021-05-28,81.77,82.07,81.59,81.85,67385
2021-06-01,82.21,83.32,81.95,83.3,44681
2021-06-02,83.51,84.37,83.27,84.28,70702
2021-06-03,84.11,84.11,83.6,84,59081
2021-06-04,84.32,84.38,83.65,84.02,47101
2021-06-07,84.33,85.37,84.3,85,99632
2021-06-08,85.38,85.93,85.28,85.69,49980
2021-06-09,86,86.2,85.8,85.85,47073
2021-06-10,85.97,86.65,85.76,86.43,44311
2021-06-11,86.25,86.25,85.69,86.09,101795
2021-06-14,86.09,86.39,85.98,86.39,46726
2021-06-15,86.34,86.34,85.52,85.54,121420
2021-06-16,85.71,86.07,84.8,84.85,63604
2021-06-17,84.65,84.96,84.32,84.85,69851
2021-06-18,84.27,84.71,83.45,83.47,111895
2021-06-21,83.61,85.38,83.55,85.14,54680
2021-06-22,85.21,85.22,84.64,84.73,41461
2021-06-23,84.67,84.98,84.48,84.53,51385
2021-06-24,84.46,84.62,83.9,84.33,32430
2021-06-25,84.35,84.99,84.25,84.93,65026
2021-06-28,85.03,85.03,83.92,84.64,71215
2021-06-29,84.62,85.14,84.38,84.45,38016
2021-06-30,84.45,84.86,83.91,84.03,80704
2021-07-01,83.94,85,83.77,84.37,61594
2021-07-02,84.87,84.87,84.35,84.65,42738
2021-07-06,84.6,85.37,84.03,85.26,39735
2021-07-07,85.04,85.8,84.99,85.52,46938
2021-07-08,84.86,85.58,84.66,85.26,82876
2021-07-09,85.69,86.68,85.53,86.67,56332
2021-07-12,86.59,87.48,86.54,87.42,24312
2021-07-13,87.07,87.08,85.92,86.11,38012
2021-07-14,86.48,87.07,86.19,86.81,66272
2021-07-15,86.72,87.05,86.61,86.93,43339
2021-07-16,87.19,87.59,86.87,86.91,37889
2021-07-19,85.86,85.99,84.69,85.26,49255
2021-07-20,85.74,87.66,85.74,87.35,103839
2021-07-21,87.38,87.88,87.24,87.3,54712
2021-07-22,86.6,86.73,86.2,86.58,35536
2021-07-23,86.89,87.42,86.67,87.35,64299
2021-07-26,87.18,87.59,86.75,87.37,50677
2021-07-27,87.45,88.02,87.37,87.88,22883
2021-07-28,88.07,88.07,87.33,87.62,30530
2021-07-29,87.92,88.42,87.51,87.6,29812
2021-07-30,87.95,88.72,87.7,87.7,44637
2021-08-02,88.44,88.8,87.38,87.43,21892
2021-08-03,87.82,87.82,87.01,87.63,107143
2021-08-04,87.6,87.93,87.06,87.35,46998
2021-08-05,87.85,88.38,87.62,88.37,28589
2021-08-06,88.49,88.72,88.13,88.21,34559
2021-08-09,87.68,88,87.62,87.78,25020
2021-08-10,87.64,87.72,86.81,86.88,27895
2021-08-11,86.92,87.54,86.92,87.43,30020
2021-08-12,87.63,87.64,87.27,87.62,15720
2021-08-13,87.82,88.15,87.51,88.11,23051
2021-08-16,88.01,88.47,87.84,88,22110
2021-08-17,87.6,87.92,87.24,87.91,21696
2021-08-18,87.56,87.71,87.05,87.05,23391
2021-08-19,86.56,87.56,86.56,87.48,26132
2021-08-20,87.29,88.31,87.29,87.98,32815
2021-08-23,88.17,88.26,87.55,87.78,29479
2021-08-24,87.91,87.96,87.03,87.4,33018
2021-08-25,87.1,87.9,87.1,87.38,25524
2021-08-26,87.36,87.64,87.07,87.36,17987
2021-08-27,87.93,88.56,87.71,88.31,51773
2021-08-30,88.22,89.18,88.22,89.12,36765
2021-08-31,88.91,89.7,88.9,89.62,36125
2021-09-01,89.86,91.06,89.82,90.99,45682
2021-09-02,91.08,91.51,90.48,91.5,63276
2021-09-03,90.84,91.63,90.56,91.51,45116
2021-09-07,91.06,91.08,89.83,90.52,57969
2021-09-08,90.17,91.08,90.17,90.99,31377
2021-09-09,90.1,90.43,89.08,89.08,61758
2021-09-10,89.17,89.17,87.83,87.83,74836
2021-09-13,88.44,89.12,88.17,88.4,46822
2021-09-14,88.84,88.84,87.74,88.14,31447
2021-09-15,88.04,88.88,87.96,88.49,27169
2021-09-16,88.46,88.97,87.94,88.62,20455
2021-09-17,88.47,88.7,87.62,87.78,77432
2021-09-20,86.9,87.72,86.26,87.26,37396
2021-09-21,87.8,88.34,87.31,87.31,31074
2021-09-22,87.92,88.64,87.58,88.19,26737
2021-09-23,88.36,88.66,87.94,88,42352
2021-09-24,87.95,88,86.86,87.03,37809
2021-09-27,87.11,87.63,85.83,85.88,37328
2021-09-28,85.31,85.73,84.82,85.33,70535
2021-09-29,85.76,86.3,85.67,85.93,60464
2021-09-30,86.23,86.3,84.56,84.56,129745
2021-10-01,85.07,86.29,84.61,85.68,82434
2021-10-04,85.53,85.97,85.25,85.74,48101
2021-10-05,85.2,85.59,84.86,85.09,50484
2021-10-06,84.74,86.04,83.91,85.98,67009
2021-10-07,86.61,87.17,86.07,86.17,34429
2021-10-08,85.93,86.17,85.31,85.38,41046
2021-10-11,85.27,85.95,85.03,85.61,27029
2021-10-12,85.77,87.05,85.71,86.76,26882
2021-10-13,86.55,87.34,86.08,87.29,28319
2021-10-14,87.88,88.47,87.82,88.4,30784
2021-10-15,88.99,89.13,88.03,88.37,31310
2021-10-18,88.01,88.82,88.01,88.57,20030
2021-10-19,88.85,89.08,88.53,88.57,39244
2021-10-20,88.83,89.91,88.83,89.91,43945
2021-10-21,89.85,90.15,89.75,90.13,51877
2021-10-22,90.46,90.79,90.31,90.53,32389
2021-10-25,90.18,91.04,90.12,90.79,47193
2021-10-26,90.97,91.37,90.92,91.07,29236
2021-10-27,91.31,91.31,90.32,90.32,36138
2021-10-28,90.45,91.58,90.45,91.56,36111
2021-10-29,90.79,91.5,90.13,90.52,86473
2021-11-01,90.77,91.16,89.56,90.95,32593
2021-11-02,91.33,91.77,90.81,91.38,49126
2021-11-03,91.7,91.95,91.12,91.71,38896
2021-11-04,91.66,92.01,90.48,90.83,30965
2021-11-05,91.7,92.31,91.25,91.38,41385
2021-11-08,90.94,91.31,90.8,91.22,21424
2021-11-09,91.33,91.53,91.19,91.41,32080
2021-11-10,91.21,91.71,90.98,90.98,30553
2021-11-11,91.12,91.13,90.51,91.13,14790
2021-11-12,91.34,91.34,90.87,91.07,19313
2021-11-15,90.99,91.71,90.91,91.71,18541
2021-11-16,91.67,91.7,90.9,91.06,24722
2021-11-17,90.32,91.47,89.65,91.38,65457
2021-11-18,91.48,91.54,91.06,91.38,17311
2021-11-19,91.21,91.4,90.53,90.83,31526
2021-11-22,91.07,91.15,90.4,90.42,35184
2021-11-23,90.56,91.39,90.55,91.13,20365
2021-11-24,91.13,92.38,90.97,92.22,32726
2021-11-26,90.51,90.53,89.37,89.71,14770
2021-11-29,90.25,91.06,89.72,90.39,30727
2021-11-30,89.4,90,88.57,88.57,51110
2021-12-01,89.62,90.53,87.19,87.19,82698
2021-12-02,88.06,90.26,88.06,89.67,73044
2021-12-03,90.08,90.29,88.75,89.5,65606
2021-12-06,90.14,91.7,90.11,91.03,85230
2021-12-07,91.82,92.58,91.68,92.33,48913
2021-12-08,92.27,93.24,92.27,92.99,53498
2021-12-09,92.67,92.67,91.67,91.71,33204
2021-12-10,92.15,92.15,91.6,91.98,25623
2021-12-13,91.78,93.23,91.58,92.81,86619
2021-12-14,92.65,92.65,91.21,91.62,64537
2021-12-15,91.87,93.07,91.66,92.92,35859
2021-12-16,93.15,93.68,92.4,92.9,33323
2021-12-17,92.93,93.8,92.64,92.78,74051
2021-12-20,91.72,92.22,91.07,92.03,103769
2021-12-21,93.19,93.5,92.72,93.11,106188
2021-12-22,93.34,94.12,93.34,94.05,70476
2021-12-23,94.27,94.3,93.46,93.92,141151
2021-12-27,94,95.52,93.94,95.52,158346
2021-12-28,95.36,96,95.31,95.88,141402
2021-12-29,96.02,96.75,95.63,96.54,147856
2021-12-30,96.66,97.33,96.66,96.98,178466
2021-12-31,97.02,97.81,96.93,97.2,104883
2022-01-03,97.4,97.4,95.09,96.46,134431
2022-01-04,97,97.03,96.29,96.36,43006
2022-01-05,96.05,96.1,93.5,93.57,56136
2022-01-06,93.74,94.04,92.73,93.68,45601
2022-01-07,93.32,93.69,92.83,93.15,41068
2022-01-10,92.21,92.52,91.38,92.52,63416
2022-01-11,92.23,92.72,91.33,92.59,38187
2022-01-12,92.81,93.23,92.66,92.7,40050
2022-01-13,92.92,93.44,92.44,92.57,44625
2022-01-14,91.73,92.04,90.71,91.7,51224
2022-01-18,90.86,91.19,90.24,90.8,56645
2022-01-19,91.18,91.63,89.59,89.6,50389
2022-01-20,89.79,90.75,88.37,88.48,133498
2022-01-21,88.98,89.31,87.97,88.19,57946
2022-01-24,87.3,88.59,85.18,88.3,79605
2022-01-25,87.38,88.66,86.49,87.97,61275
2022-01-26,88.54,89.49,86.21,86.58,57744
2022-01-27,87.01,87.88,84.84,85.2,60803
2022-01-28,84.84,87.92,84.41,87.92,42536
2022-01-31,87.68,89.2,87.25,89.19,68943
2022-02-01,89.2,89.35,88.19,88.71,90925
2022-02-02,89.18,90.11,89.18,89.89,43347
2022-02-03,89.29,89.7,88.85,88.89,30786
2022-02-04,88.03,89,87.24,88.02,35286
2022-02-07,88.04,88.47,87.7,87.87,69946
2022-02-08,87.67,88.14,87.28,87.53,32668
2022-02-09,88.94,89.52,88.66,89.46,44353
2022-02-10,88.34,89.35,86.86,87.33,76152
2022-02-11,87.82,88.07,86.08,86.6,59578
2022-02-14,86.78,87.14,85.41,85.75,72382
2022-02-15,86.69,86.98,86.23,86.45,28709
2022-02-16,86.77,87.08,86.05,86.89,33058
2022-02-17,86.78,86.87,85.9,86.04,101946
2022-02-18,85.84,86.68,85.38,85.51,44351
2022-02-22,85.3,85.71,84.68,85.14,134481
2022-02-23,85.85,86.04,83.74,83.77,50148
2022-02-24,82.21,85.45,82.11,85.13,111099
2022-02-25,85.53,87.36,85.3,87.29,54237
2022-02-28,86.37,86.85,85.06,85.89,77452
2022-03-01,86.15,86.63,85.04,85.54,51136
2022-03-02,85.92,87.44,85.92,87.13,66320
2022-03-03,87.79,88.07,86.69,87.78,37362
2022-03-04,87.08,88.25,86.93,88.25,46572
2022-03-07,87.73,88.09,86.5,86.56,47588
2022-03-08,86.41,87.57,85.83,86.03,56958
2022-03-09,87.41,88.22,87.26,87.37,48356
2022-03-10,86.42,87.75,86.21,87.64,45675
2022-03-11,88.25,88.54,86.85,86.85,31157
2022-03-14,87.32,87.51,85.85,86.18,36049
2022-03-15,87.06,87.42,86.01,86.77,90176
2022-03-16,87.57,88.23,86.01,87.86,86839
2022-03-17,87.52,89.05,87.52,89.05,45006
2022-03-18,89.14,89.41,88.71,89.22,56606
2022-03-21,89.49,89.64,88.26,88.65,49582
2022-03-22,89.15,89.38,88.71,88.88,61379
2022-03-23,88.81,88.89,87.75,87.85,29693
2022-03-24,87.99,88.44,87.68,88.44,34919
2022-03-25,88.87,89.47,88.54,89.47,42619
2022-03-28,89.6,90.43,89.52,90.43,52293
2022-03-29,91.36,93.26,91.35,93.08,93807
2022-03-30,92.73,92.9,92.06,92.41,79009
2022-03-31,92.88,93.09,91.35,91.37,146181
2022-04-01,91.72,93.13,91.45,93.08,163407
2022-04-04,93.14,93.33,91.83,92.62,102658
2022-04-05,92.4,93.53,91.98,92.16,139310
2022-04-06,91.8,93.33,91.41,93.29,50458
2022-04-07,92.71,92.81,91.82,92.35,68348
2022-04-08,92.37,92.91,91.85,92.47,82351
2022-04-11,92.46,92.59,91.35,91.52,57901
2022-04-12,91.57,92.18,91.07,91.37,70564
2022-04-13,91.7,92.16,91.18,92.06,62644
2022-04-14,92.28,92.75,91.58,91.64,52675
2022-04-18,91.8,91.85,90.83,91.27,46649
2022-04-19,91.78,93.5,91.78,93.27,98054
2022-04-20,93.94,95.07,93.67,94.76,59687
2022-04-21,95.09,95.44,94.1,94.11,45804
2022-04-22,93.94,93.94,92.44,92.5,81014
2022-04-25,92.55,92.55,90.73,92.26,59337
2022-04-26,92.36,92.38,90.73,90.73,34829
2022-04-27,90.92,91.52,90.08,90.13,70086
2022-04-28,90.64,92.09,89.67,91.81,107248
2022-04-29,91.21,91.21,87.4,87.51,119918
2022-05-02,87.9,88.09,83.75,85.42,156388
2022-05-03,85.72,87.03,85.2,86.54,80510
2022-05-04,86.55,87.68,85.28,87.59,59636
2022-05-05,87.1,87.51,84.56,85.23,58363
2022-05-06,84.64,84.84,83.37,84.16,101755
2022-05-09,83.36,83.36,80.21,80.47,63326
2022-05-10,81.45,81.83,78.42,79.04,102551
2022-05-11,79.2,80.65,78.73,78.8,45730
2022-05-12,78.85,79.54,78.31,79.44,108210
2022-05-13,80.25,81.58,79.67,81.53,102409
2022-05-16,81.46,81.65,80.95,81.01,29662
2022-05-17,82.06,82.16,81.07,82.16,64454
2022-05-18,81.83,81.86,79.51,79.75,111626
2022-05-19,79.18,80.3,79.18,79.46,83391
2022-05-20,80.19,80.28,78.71,79.95,56432
2022-05-23,80.91,81.03,79.53,80.84,41022
2022-05-24,80.44,81.63,79.28,81.49,93209
2022-05-25,81.3,82.42,81.07,82.17,44031
2022-05-26,82.75,83.12,82.21,82.32,70039
2022-05-27,82.87,84.53,82.87,84.48,46419
2022-05-31,83.76,84.03,83.04,83.47,89276
2022-06-01,83.63,83.63,81.75,82.8,45632
2022-06-02,82.42,83.97,81.53,83.9,74360
2022-06-03,83.29,83.71,82.62,82.81,81180
2022-06-06,83.52,83.63,82.39,82.58,131445
2022-06-07,82.31,83.72,81.87,83.72,78150
2022-06-08,83.15,83.32,81.58,81.78,68744
2022-06-09,81.35,81.83,79.88,79.88,46956
2022-06-10,78.8,78.97,78.03,78.03,89433
2022-06-13,76.13,76.26,73.85,74.12,68903
2022-06-14,74.24,74.51,73.07,73.57,158474
2022-06-15,74.26,76.31,74.12,75.24,67854
2022-06-16,73.56,74.15,73.05,73.36,113290
2022-06-17,73.72,74.79,73.29,73.9,99047
2022-06-21,74.88,75.74,74.56,74.93,206590
2022-06-22,74.41,76.84,74.41,75.89,153120
2022-06-23,76.27,77.51,76.22,77.3,131231
2022-06-24,77.86,79.06,77.74,78.96,48288
2022-06-27,78.51,79.68,78.4,78.8,94892
2022-06-28,79.37,79.87,77.79,77.89,58570
2022-06-29,77.47,77.51,76.66,77.44,81572
2022-06-30,77.01,78.17,76.32,77.09,44839
2022-07-01,77.06,78.83,77.06,78.66,67623
2022-07-05,78,78.44,76.68,78.44,74278
2022-07-06,78.6,79.24,78.22,78.29,40859
2022-07-07,78.78,79.19,78.3,78.5,64023
2022-07-08,78.27,78.62,77.73,78.08,57007
2022-07-11,77.95,78.16,77.35,77.89,52132
2022-07-12,77.61,78.33,77.13,77.63,40503
2022-07-13,76.71,77.71,76.39,77.3,26386
2022-07-14,76.2,76.78,76.16,76.55,67433
2022-07-15,77.42,78.2,77.12,77.86,103903
2022-07-18,78.36,78.36,77,77.31,61821
2022-07-19,77.95,79.39,77.95,79.31,56101
2022-07-20,79.29,80.02,78.8,79.12,47348
2022-07-21,79.11,79.73,78.36,79.73,61735
2022-07-22,80.09,80.64,79.56,80.16,40012
2022-07-25,80.22,80.72,79.91,80.31,34915
2022-07-26,80.27,80.74,80.1,80.34,50829
2022-07-27,80.86,81.01,79.96,80.89,44963
2022-07-28,81.38,83.51,81.38,83.49,38923
2022-07-29,83.41,84.23,83.2,83.91,44326
2022-08-01,83.53,83.67,83.01,83.24,70687
2022-08-02,83.27,83.45,82.14,82.19,65729
2022-08-03,82.68,83.26,82.41,82.41,27148
2022-08-04,82.46,82.61,81.87,82.32,25664
2022-08-05,81.65,82.55,81.46,82.55,28749
2022-08-08,83.42,83.81,82.89,83.3,55351
2022-08-09,83.37,83.74,83.04,83.73,73818
2022-08-10,84.81,85.13,84.37,85.03,28087
2022-08-11,85.33,85.68,84.58,84.78,18758
2022-08-12,85.35,86.32,85.33,86.27,25358
2022-08-15,86.18,86.73,86.07,86.62,43576
2022-08-16,86.21,86.78,86.17,86.37,37036
2022-08-17,85.59,86.32,85.38,85.85,29835
2022-08-18,85.94,86.02,84.94,85.26,30790
2022-08-19,84.96,85.13,84.12,84.39,31721
2022-08-22,83.6,83.61,82.49,82.53,27802
2022-08-23,82.42,82.42,81.2,81.54,57941
2022-08-24,81.63,82.44,81.59,81.97,18348
2022-08-25,82.34,83.17,82.34,83.17,14851
2022-08-26,82.89,82.97,81.06,81.08,60879
2022-08-29,80.63,81.16,80.25,80.35,37150
2022-08-30,80.51,80.62,79.05,79.19,29460
2022-08-31,79.7,80.05,78.73,78.83,59465
